id	WR260141T	WR260142T	WR260145T	WR260146T
ENSMUSG00000087476(Rap1gapos)	0.0	0.0	0.0	0.0
ENSMUSG00000087084(Gm13016)	0.0	0.0	0.0	0.0
ENSMUSG00000087510(1700112K13Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000087470(A630031M04Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000078519(2310026L22Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000086767(Gm13070)	0.0	0.0	0.0	0.0
ENSMUSG00000086960(Gm13017)	0.0	0.0	0.0	0.0
ENSMUSG00000087437(Gm13112)	0.0	0.0	0.0	0.0
ENSMUSG00000087049(Bach2it1)	0.0	0.0	0.0	0.0
ENSMUSG00000120951(Gm46878)	0.0	0.0	0.0	0.0
ENSMUSG00000086150(Bach2os)	0.0	0.0	0.0	0.0
ENSMUSG00000078349(AW011738)	0.0	0.0	0.0	0.0
ENSMUSG00000086096(Gm12688)	0.0	0.0	0.0	0.0
ENSMUSG00000120311(Gm57124)	0.0	0.0	0.0	0.0
ENSMUSG00000085581(Gm12786)	0.0	0.0	0.0	0.0
ENSMUSG00000087195(Gm12907)	0.0	0.0	0.0	0.0
ENSMUSG00000120805(Gm35137)	0.0	0.0	0.0	0.0
ENSMUSG00000120813(Gm57105)	0.9355166109407955	0.0	0.0	0.5221631327104462
ENSMUSG00000085824(Platr9)	0.0	0.0	0.0	0.0
ENSMUSG00000087094(Gm13093)	0.0	0.0	0.0	0.0
ENSMUSG00000086026(Gm12374)	0.0	0.0	0.0	0.0
ENSMUSG00000123416(Gm32209)	0.0	0.0	0.0	0.0
ENSMUSG00000085667(Gm12992)	0.0	0.0	0.0	0.0
ENSMUSG00000086066(4930423M02Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120548(Gm57082)	0.0	0.0	0.0	0.0
ENSMUSG00000086342(Gm12932)	0.0	0.0	0.0	0.0
ENSMUSG00000087110(Gm11264)	0.0	0.0	0.0	0.0
ENSMUSG00000085022(Gm5860)	0.0	0.0	0.0	0.0
ENSMUSG00000086257(4930548K13Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000084910(C630043F03Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000085351(Gm12472)	0.0	0.0	0.0	0.0
ENSMUSG00000085660(Gm12434)	0.0	0.0	0.0	0.0
ENSMUSG00000086437(Gm13021)	0.0	0.0	0.0	0.0
ENSMUSG00000085654(Gm12536)	0.0	0.0	0.0	0.0
ENSMUSG00000084804(1700095J12Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120189(Gm57073)	0.0	0.0	0.0	0.0
ENSMUSG00000085710(Gm12676)	0.0	0.0	0.0	0.0
ENSMUSG00000085112(A530072M11Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000098760(Gm2164)	0.0	0.0	0.0	0.0
ENSMUSG00000086810(Gm13110)	0.0	0.0	0.0	0.0
ENSMUSG00000086792(Gm12364)	0.0	0.0	0.0	0.0
ENSMUSG00000096974(Gm26881)	0.0	0.0	0.0	0.0
ENSMUSG00000085404(Gm12909)	0.0	0.0	0.0	0.0
ENSMUSG00000046683(0610025J13Rik)	0.6424320881514269	0.0	0.0	0.0
ENSMUSG00000086046(1700095A21Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000087378(Gm12414)	0.0	0.0	0.0	0.0
ENSMUSG00000120048(Gm57084)	0.2892630803102377	0.0	0.0	0.6458143636396676
ENSMUSG00000099150(Gm27243)	0.0	0.0	0.0	0.0
ENSMUSG00000120256(Gm57070)	0.0	0.0	0.0	0.0
ENSMUSG00000085085(1700086P04Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000086249(Gm12724)	0.0	0.0	0.0	0.0
ENSMUSG00000085961(Gm15904)	0.0	0.0	0.0	0.0
ENSMUSG00000087099(Gm11782)	0.0	0.0	0.0	0.0
ENSMUSG00000085408(C530005A16Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000084970(1700060J05Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120106(Gm57066)	0.0	0.0	0.0	0.0
ENSMUSG00000085394(2210414B05Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000087142(Gm12454)	0.0	0.0	0.0	0.0
ENSMUSG00000085931(Gm12648)	0.0	0.0	0.0	0.0
ENSMUSG00000073843(Gm12542)	0.0	0.0	0.0	0.0
ENSMUSG00000121000(Gm57128)	0.0	0.0	0.0	0.0
ENSMUSG00000120655(Gm57113)	0.0	0.0	0.0	0.0
ENSMUSG00000120168(Gm57156)	0.0	0.0	0.0	0.0
ENSMUSG00000086127(Gm11934)	0.0	0.0	0.0	0.0
ENSMUSG00000107859(Gm30731)	0.0	0.0	0.0	0.0
ENSMUSG00000087128(Gm12655)	0.0	0.0	0.0	0.0
ENSMUSG00000110373(Gm42303)	0.0	0.0	0.0	0.0
ENSMUSG00000085558(4930412C18Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120365(Gm57087)	0.0	0.0	0.0	0.0
ENSMUSG00000092492(B230208B08Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000087241(Gm11844)	0.0	0.0	0.0	0.0
ENSMUSG00000086272(BC039966)	0.0	0.0	0.0	0.0
ENSMUSG00000085569(Gm12602)	0.0	0.0	0.0	0.0
ENSMUSG00000085203(Gm12927)	0.0	0.0	0.0	0.0
ENSMUSG00000085181(Gm12709)	0.0	0.0	0.0	0.0
ENSMUSG00000085041(BB031773)	0.0	0.0	0.0	0.0
ENSMUSG00000048824(Gm568)	0.0	0.0	0.0	0.0
ENSMUSG00000086682(Gm16023)	0.0	0.0	0.0	0.0
ENSMUSG00000085482(A230083N12Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000086052(Gm11802)	0.0	0.0	0.0	0.0
ENSMUSG00000085876(Gm12409)	0.0	0.0	0.0	0.0
ENSMUSG00000121149(Gm57157)	0.0	0.0	0.0	0.0
ENSMUSG00000120700(Gm57098)	0.0	0.0	0.0	0.0
ENSMUSG00000121136(Gm57151)	0.0	0.0	0.0	0.0
ENSMUSG00000073821(8030451A03Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000086233(Gm11816)	0.0	0.0	0.0	0.0
ENSMUSG00000084939(Gm830)	0.0	0.0	0.0	0.0
ENSMUSG00000085835(Gm12707)	0.0	0.0	0.0	0.0
ENSMUSG00000087044(1700042G15Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000087517(4930577H14Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000086227(Gm11820)	0.0	0.0	0.0	0.0
ENSMUSG00000078531(Gm831)	0.0	0.0	0.0	0.0
ENSMUSG00000086346(Gm12510)	0.0	0.0	0.0	0.0
ENSMUSG00000129030(AV051173)	0.0	0.0	0.0	0.0
ENSMUSG00000086952(Gm12596)	0.0	0.0	0.0	0.0
ENSMUSG00000073731(AI507597)	0.0	0.0	0.0	0.0
ENSMUSG00000129211(Gm33070)	0.0	0.0	0.0	0.0
ENSMUSG00000120032(Gm57085)	0.0	0.0	0.0	0.0
ENSMUSG00000120318(Gm57072)	0.0	0.0	0.0	0.0
ENSMUSG00000078494(Gm13201)	0.0	0.0	0.0	0.0
ENSMUSG00000086806(Gm13054)	0.0	0.0	0.0	0.0
ENSMUSG00000087451(Gm12970)	0.0	0.0	0.0	0.0
ENSMUSG00000119980(Gm57064)	0.0	0.0	0.0	0.0
ENSMUSG00000086548(Gm12972)	0.0	0.0	0.0	0.0
ENSMUSG00000036162(Fam219aos)	0.0	0.0	0.0	0.0
ENSMUSG00000084918(Gm12708)	0.0	0.0	0.0	0.0
ENSMUSG00000086267(Gm12496)	0.0	0.0	0.0	0.0
ENSMUSG00000087192(Lexis1)	0.0	0.0	0.0	0.0
ENSMUSG00000085833(Gm13003)	0.0	0.0	0.0	0.0
ENSMUSG00000121143(Gm57155)	0.0	0.0	0.0	0.0
ENSMUSG00000120824(Gm46851)	0.0	0.0	0.0	0.0
ENSMUSG00000066060(Gm12866)	0.0	0.0	0.0	0.0
ENSMUSG00000086355(4933428C19Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000085323(9130410C08Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000055198(Gm12830)	0.0	0.0	0.0	0.0
ENSMUSG00000085562(2610028E06Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000086953(Aknaos)	0.0	0.0	0.0	0.0
ENSMUSG00000086070(8430436N08Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000084898(Gm12371)	0.0	0.0	0.0	0.0
ENSMUSG00000086790(Gm12911)	0.0	0.0	0.0	0.0
ENSMUSG00000084828(Gm12367)	0.0	0.0	0.0	0.0
ENSMUSG00000120662(Gm57102)	0.0	0.0	0.0	0.0
ENSMUSG00000120711(Gm57101)	0.0	0.0	0.0	0.0
ENSMUSG00000117123(Gm49890)	0.0	0.0	0.0	0.0
ENSMUSG00000073728(Tmem51os1)	0.0	0.0	0.0	0.0
ENSMUSG00000120740(Gm57103)	0.0	0.0	0.0	0.0
ENSMUSG00000086103(Gm11832)	0.0	0.0	0.0	0.0
ENSMUSG00000086696(Gm11234)	0.0	0.0	0.0	0.0
ENSMUSG00000120529(Gm57080)	0.0	0.0	0.0	0.0
ENSMUSG00000085292(Gm12853)	0.0	0.0	0.0	0.0
ENSMUSG00000120262(9530077C14Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000085223(Gm11210)	0.0	0.0	0.0	0.0
ENSMUSG00000086139(Gm11211)	0.0	0.0	0.0	0.0
ENSMUSG00000085980(Gm12408)	0.0	0.0	0.0	0.0
ENSMUSG00000120913(C330020E22Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000085804(Gm12973)	0.0	0.0	0.0	0.0
ENSMUSG00000086262(A930031H19Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120823(Gm57106)	0.0	0.0	0.0	0.0
ENSMUSG00000120631(Gm57092)	0.0	0.0	0.0	0.0
ENSMUSG00000085213(Gm13091)	0.0	0.0	0.0	0.0
ENSMUSG00000084803(5830444B04Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000086136(Gm12718)	0.0	0.0	0.0	0.0
ENSMUSG00000085020(2310081O03Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120016(Gm57065)	0.0	0.0	0.0	1.6960828606763114
ENSMUSG00000086080(1700123O12Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000086665(Gm13067)	0.0	0.0	0.0	0.0
ENSMUSG00000087575(Gm12976)	0.0	0.0	0.0	0.2557673650702514
ENSMUSG00000133192(Gm38545)	0.0	0.0	0.0	0.0
ENSMUSG00000078618(4930456L15Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000086896(Cyp4x1os)	0.0	0.0	0.0	0.0
ENSMUSG00000085295(4930430E12Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120707(Gm30092)	0.0	0.0	0.0	0.0
ENSMUSG00000120418(Gm31115)	0.0	0.0	0.0	0.0
ENSMUSG00000120694(Gm57097)	0.0	0.0	0.0	0.0
ENSMUSG00000085032(Gm11217)	0.0	0.0	0.0	0.0
ENSMUSG00000085263(1700125G02Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000117251(Gm49891)	0.0	0.0	0.0	0.0
ENSMUSG00000085183(Wincr1)	0.0	0.0	0.0	0.0
ENSMUSG00000100813(Gm28874)	0.0	0.0	0.0	0.0
ENSMUSG00000086589(Gm12915)	0.0	0.0	0.0	0.0
ENSMUSG00000085632(Gm12381)	0.0	0.0	0.0	0.0
ENSMUSG00000101493(2810405F17Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000073860(Gm829)	0.0	0.0	0.0	0.0
ENSMUSG00000086845(Gm13010)	0.0	0.0	0.0	0.0
ENSMUSG00000134462(Gm52687)	0.0	0.0	0.0	0.0
ENSMUSG00000087027(Gm13206)	0.0	0.0	0.0	0.0
ENSMUSG00000086293(Gm11269)	0.0	0.0	0.0	0.0
ENSMUSG00000086068(1700120G11Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000087200(Lrp8os3)	0.0	0.0	0.0	0.0
ENSMUSG00000028612(Lrp8os1)	0.0	0.0	0.0	0.0
ENSMUSG00000085920(Gm12951)	0.0	0.0	0.0	0.0
ENSMUSG00000087098(Gm11884)	0.0	0.0	0.0	0.0
ENSMUSG00000085209(Gm12637)	0.0	0.0	0.0	0.0
ENSMUSG00000086788(1700029M20Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000087399(Gm11899)	0.0	0.0	0.0	0.0
ENSMUSG00000044125(9530080O11Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120306(Gm57093)	0.0	0.0	0.0	0.0
ENSMUSG00000073759(4933407E24Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120490(Gm57086)	0.0	0.0	0.0	0.0
ENSMUSG00000120223(Gm32611)	0.0	0.0	0.0	0.0
ENSMUSG00000087010(1700041M05Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120651(Gm31828)	0.0	0.0	0.0	0.0
ENSMUSG00000086326(Gm13200)	0.0	0.0	0.0	0.0
ENSMUSG00000120084(Gm57127)	0.0	0.0	0.0	0.0
ENSMUSG00000087500(Gm12426)	0.0	0.0	0.0	0.0
ENSMUSG00000087413(Gm11266)	0.0	0.0	0.0	0.0
ENSMUSG00000087454(Gm13174)	0.0	0.0	0.0	0.0
ENSMUSG00000087641(Gm12811)	0.0	0.0	0.0	0.0
ENSMUSG00000086071(Gm12354)	0.0	0.0	0.0	0.0
ENSMUSG00000121765(4930448K20Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000085823(Gm13012)	0.0	0.0	0.0	0.0
ENSMUSG00000028244(1700025O08Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000084757(1700057H15Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000136951(Gm42356)	0.0	0.0	0.0	0.0
ENSMUSG00000120907(2700016F22Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000078492(1700045H11Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000085097(Gm13049)	0.0	0.0	0.0	0.0
ENSMUSG00000087383(Gm12446)	0.0	0.0	0.0	0.0
ENSMUSG00000086940(Gm12746)	0.0	0.0	0.0	0.0
ENSMUSG00000120102(Gm31125)	0.9330152296281196	1.1331227071247858	0.0	2.083067898406379
ENSMUSG00000121154(Gm57159)	0.0	0.0	0.0	0.5271091975669727
ENSMUSG00000085928(4933427I22Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000087628(Gm13028)	0.0	0.0	0.0	0.0
ENSMUSG00000085399(Foxd2os)	0.0	0.0	0.0	0.0
ENSMUSG00000085027(Gm11840)	0.0	0.0	0.0	0.0
ENSMUSG00000087592(Gm11184)	0.0	0.0	0.0	0.0
ENSMUSG00000085256(Dmrta2os)	0.0	1.213133279956116	1.0944312300872068	0.0
ENSMUSG00000120491(Gm57077)	0.0	0.0	0.0	0.0
ENSMUSG00000085278(Gm12841)	0.0	0.0	0.0	0.0
ENSMUSG00000085108(Saxo1os)	0.0	0.0	0.0	0.0
ENSMUSG00000085368(Gm16188)	0.0	0.0	0.0	0.0
ENSMUSG00000084807(Gm13073)	0.0	0.0	0.0	0.0
ENSMUSG00000085403(Gm13068)	0.0	0.0	0.0	0.0
ENSMUSG00000120027(Gm57071)	0.0	0.0	0.0	0.0
ENSMUSG00000086713(4930407G08Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120991(Gm57126)	0.0	0.0	0.0	0.0
ENSMUSG00000086041(Gm12869)	0.0	0.0	0.0	0.0
ENSMUSG00000120235(Gm57079)	0.0	0.0	0.0	0.0
ENSMUSG00000120990(Gm52698)	0.0	0.0	0.0	0.0
ENSMUSG00000120801(Gm57104)	0.0	0.0	0.0	0.0
ENSMUSG00000087332(Gm12690)	0.0	0.0	0.0	0.0
ENSMUSG00000085761(4930455G09Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000086164(Gm13029)	0.0	0.0	0.0	0.0
ENSMUSG00000046109(AB041806)	0.0	0.0	0.0	0.0
ENSMUSG00000085002(Gm12984)	0.0	0.0	0.0	0.0
ENSMUSG00000086205(Gm12679)	0.0	0.0	0.0	0.0
ENSMUSG00000087273(Gm13203)	0.0	0.0	0.0	0.0
ENSMUSG00000120187(Gm54266)	0.0	0.0	0.0	0.0
ENSMUSG00000086000(Gm12493)	0.0	0.0	0.0	0.0
ENSMUSG00000073699(Gm833)	0.0	0.0	0.0	0.0
ENSMUSG00000120687(Gm57095)	0.0	0.0	0.0	0.0
ENSMUSG00000120228(Gm57069)	0.0	0.0	0.0	0.0
ENSMUSG00000093617(4933438K21Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120599(Gm57088)	0.0	0.0	0.0	0.0
ENSMUSG00000120448(Gm57075)	0.0	0.0	0.0	0.0
ENSMUSG00000085871(Ube2uos)	0.0	0.0	0.0	0.0
ENSMUSG00000120686(Gm6297)	0.0	0.0	0.0	0.0
ENSMUSG00000085522(4930556G01Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000085843(Kank4os)	0.0	0.0	0.0	0.0
ENSMUSG00000087289(4933424M12Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000097871(B230104I21Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120023(Gm57100)	0.0	0.0	0.0	0.0
ENSMUSG00000085749(Gm12843)	0.0	0.0	0.0	0.0
ENSMUSG00000085593(4930589P08Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000085870(Gm12829)	0.0	0.0	0.0	0.0
ENSMUSG00000140715(Gm9867)	0.0	0.0	0.0	0.0
ENSMUSG00000087482(Gm12720)	0.0	0.0	0.0	0.0
ENSMUSG00000098729(Gm27200)	0.0	0.0	0.0	0.0
ENSMUSG00000086035(Gm12610)	0.12405558898415005	0.0	0.0	0.0
ENSMUSG00000087011(Gm12930)	0.0	0.0	0.0	0.0
ENSMUSG00000120579(Gm30487)	0.0	0.0	0.0	0.0
ENSMUSG00000086712(Mexis)	0.0	0.0	0.0	0.0
ENSMUSG00000086947(4930522O17Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000087366(Junos)	0.0	0.0	0.0	0.0
ENSMUSG00000085836(Gm13074)	0.0	0.0	0.0	0.0
ENSMUSG00000085377(4930551L18Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120622(Gm57090)	0.0	0.0	0.0	0.0
ENSMUSG00000120352(Gm57078)	0.0	0.0	0.0	0.0
ENSMUSG00000078491(Gm13090)	0.0	0.0	0.0	0.0
ENSMUSG00000120354(Gm52713)	0.0	0.0	0.0	0.0
ENSMUSG00000085217(6030471H07Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000086890(1700021J08Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000120487(Gm57076)	0.0	0.0	0.0	0.0
ENSMUSG00000086061(Gm13075)	0.0	0.0	0.0	0.0
ENSMUSG00000087228(Gm12827)	0.0	0.0	0.0	0.0
ENSMUSG00000120708(Gm57099)	0.0	0.0	0.0	0.0
ENSMUSG00000086766(Gm15969)	0.0	0.0	0.0	0.0
ENSMUSG00000087307(Gm12925)	0.0	0.0	0.0	0.0
ENSMUSG00000087326(Gm12503)	0.0	0.0	0.0	0.0
ENSMUSG00000142319(Ccl19-ps2)	0.0	0.0	0.0	0.0
ENSMUSG00000096327(Gm21980)	0.0	0.0	0.0	0.0
ENSMUSG00000086765(Gm11827)	0.0	0.0	0.0	0.0
ENSMUSG00000084891(Gm12958)	0.0	0.0	0.0	0.0
ENSMUSG00000085967(Gm12530)	0.0	0.0	0.0	0.0
ENSMUSG00000119949(Gm57063)	0.0	0.0	0.0	0.0
ENSMUSG00000086413(Gm12415)	0.0	0.0	0.0	0.0
ENSMUSG00000085863(Gm12801)	0.0	0.0	0.0	0.0
ENSMUSG00000085721(Gm12796)	0.0	0.0	0.0	0.0
ENSMUSG00000120475(Gm57141)	0.0	0.0	0.0	0.0
ENSMUSG00000086251(Gm12694)	0.0	0.0	0.0	0.0
ENSMUSG00000084854(Gm12678)	0.0	0.0	0.0	0.0
ENSMUSG00000120569(Gm57083)	0.0	0.0	0.0	0.0
ENSMUSG00000085467(Gm11842)	0.0	0.0	0.0	0.0
ENSMUSG00000086884(Gm16225)	0.0	0.0	0.0	0.0
ENSMUSG00000085990(Gm16731)	0.0	0.0	0.0	0.0
ENSMUSG00000084809(Gm12631)	0.0	0.0	0.0	0.0
ENSMUSG00000086817(Gm11482)	0.0	0.0	0.0	0.0
ENSMUSG00000085378(Gm11415)	0.0	0.0	0.0	0.0
ENSMUSG00000086554(9530034E10Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000086253(Gm13773)	0.0	0.0	0.0	0.0
ENSMUSG00000120931(Gm38632)	0.0	0.0	0.0	0.0
ENSMUSG00000087361(0610043K17Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000086782(E130102H24Rik)	0.0	0.43900679468025194	0.0	0.0
ENSMUSG00000087614(Gm12514)	0.0	0.0	0.0	0.0
ENSMUSG00000084968(Gm12743)	0.0	0.0	0.0	0.0
ENSMUSG00000086470(Gm12580)	0.0	0.0	0.0	0.0
ENSMUSG00000043385(Or2k2)	0.0	0.0	0.0	0.0
ENSMUSG00000083934(Gm12368)	0.0	0.0	0.0	0.0
ENSMUSG00000084352(Gm12370)	0.0	0.0	0.0	0.0
ENSMUSG00000077851(Mir876)	0.0	0.0	0.0	0.0
ENSMUSG00000078057(Mir873a)	0.0	0.0	0.0	0.0
ENSMUSG00000106425(Mir873b)	0.0	0.0	0.0	0.0
ENSMUSG00000084148(Gm12380)	0.0	0.0	0.0	0.0
ENSMUSG00000082254(Gm11922)	0.0	0.0	0.0	0.0
ENSMUSG00000081819(Gm12722)	0.0	0.0	0.0	0.0
ENSMUSG00000078685(Mup-ps4)	0.0	0.0	0.0	0.0
ENSMUSG00000096652(Mup-ps9)	0.0	0.0	0.0	0.0
ENSMUSG00000082173(Mup-ps10)	0.0	0.0	0.0	0.0
ENSMUSG00000095978(Mup-ps11)	0.0	0.0	0.0	0.0
ENSMUSG00000073835(Mup-ps12)	0.0	0.0	0.0	0.0
ENSMUSG00000095532(Mup-ps13)	0.0	0.0	0.0	0.0
ENSMUSG00000082065(Mup-ps14)	0.0	0.0	0.0	0.0
ENSMUSG00000046341(Gm11223)	48.85267742332834	45.204041862898116	50.9761746280619	31.16269576015943
ENSMUSG00000084173(Gm5287)	0.0	0.0	0.0	0.0
ENSMUSG00000083530(Gm13867)	0.0	0.0	0.0	0.0
ENSMUSG00000085034(Gm11240)	0.0	0.0	0.0	0.0
ENSMUSG00000081823(Cyp4a28-ps)	0.0	0.0	0.0	0.0
ENSMUSG00000083457(Cyp4b1-ps2)	0.0	0.0	0.0	0.0
ENSMUSG00000081169(Gm12551)	0.0	0.0	0.0	0.0
ENSMUSG00000138813(Gm12551)	0.0	0.0	0.0	0.0
ENSMUSG00000083430(Gm13006)	0.0	0.0	0.0	0.0
ENSMUSG00000075390(Rpl36-ps8)	0.0	0.0	0.0	0.0
ENSMUSG00000082841(Gm12994)	0.0	0.0	0.0	0.0
ENSMUSG00000086417(Gm12996)	0.0	0.0	0.0	0.0
ENSMUSG00000082388(Gm12692)	0.0	0.0	0.0	0.0
ENSMUSG00000081233(Gm12857)	0.0	0.0	0.0	0.0
ENSMUSG00000083949(Gm12897)	0.0	0.0	0.0	0.0
ENSMUSG00000082352(Gm13228)	0.0	0.0	0.0	0.0
ENSMUSG00000081885(Gm13231)	0.0	0.446092518383863	1.2073304517172556	0.41003547052841355
ENSMUSG00000094417(Gm13243)	0.0	0.0	0.0	0.0
ENSMUSG00000094177(Vmn2r-ps15)	0.0	0.0	0.0	0.0
ENSMUSG00000084350(Znf41-ps)	0.0	0.0	0.0	0.0
ENSMUSG00000081460(Gm13168)	0.0	0.0	1.8148163435623303	1.849052359186675
ENSMUSG00000095096(Vmn2r-ps17)	0.0	0.0	0.0	0.0
ENSMUSG00000085525(Gm13166)	0.0	0.0	0.0	0.0
ENSMUSG00000096366(Gm13240)	0.0	0.0	0.0	0.0
ENSMUSG00000082248(Gm13161)	0.0	0.0	0.0	0.0
ENSMUSG00000081210(Gm12933)	0.0	2.915971737142224	0.0	2.6802777316650883
ENSMUSG00000082047(Gm12948)	0.0	0.0	0.0	0.0
ENSMUSG00000081542(Gm12512)	0.0	0.0	0.0	0.0
ENSMUSG00000084144(Gm12516)	0.0	0.0	0.0	0.0
ENSMUSG00000087070(Gm12505)	0.0	0.0	0.0	0.0
ENSMUSG00000082876(Gm11889)	7.761579889844302	4.713118359199294	3.1889636583820002	16.2456129426225
ENSMUSG00000081165(Gm11783)	0.0	0.0	0.0	0.0
ENSMUSG00000083632(Gm11786)	0.0	0.0	0.0	0.0
ENSMUSG00000083489(Gm11784)	0.0	0.0	0.0	0.0
ENSMUSG00000085155(Gm11780)	0.0	0.0	0.0	0.0
ENSMUSG00000122227(Gm11780)	0.0	0.0	0.0	0.0
ENSMUSG00000082649(Gm12754)	0.0	0.0	0.0	0.0
ENSMUSG00000083239(Mup-ps1)	0.0	0.0	0.0	0.0
ENSMUSG00000073840(Mup-ps2)	0.0	0.0	0.0	0.0
ENSMUSG00000083956(Gm12361)	0.0	0.0	0.0	0.0
ENSMUSG00000080057(Gm12378)	0.0	0.0	0.0	0.0
ENSMUSG00000083220(Gm12919)	0.6567397036654643	0.0	0.0	0.7331249002546917
ENSMUSG00000060989(Gm11847)	0.0	0.0	0.0	0.0
ENSMUSG00000118433(Gm50471)	0.0	0.0	0.0	0.0
ENSMUSG00000093909(Gm3883)	0.0	0.0	0.0	0.0
ENSMUSG00000091938(Ccl19-ps4)	0.0	0.0	0.0	0.0
ENSMUSG00000080916(Gm12463)	0.0	0.0	0.0	0.0
ENSMUSG00000084380(Tmc4-ps)	0.0	0.0	0.0	0.0
ENSMUSG00000085763(Smc2os)	0.0	0.0	0.0	0.0
ENSMUSG00000081975(Gm12482)	0.0	0.0	0.0	0.0
ENSMUSG00000095298(Ccl19-ps5)	0.0	0.0	0.0	0.0
ENSMUSG00000082962(Gm10601)	0.0	0.0	0.0	0.0
ENSMUSG00000082498(Gm12937)	0.0	0.0	0.0	0.0
ENSMUSG00000083749(Gm13100)	0.0	0.0	0.0	0.0
ENSMUSG00000081523(Gm13058)	0.0	0.0	0.0	0.0
ENSMUSG00000137354(Gm13058)	0.0	0.0	0.0	0.0
ENSMUSG00000082779(Gm13162)	0.0	0.0	0.0	0.0
ENSMUSG00000095054(Gm13146)	0.0	0.0	0.0	0.0
ENSMUSG00000083446(Gm12826)	0.0	0.0	0.0	0.0
ENSMUSG00000084260(Gm12844)	0.0	0.0	0.0	2.0079056546494476
ENSMUSG00000082789(Gm13284)	0.0	0.0	0.0	0.0
ENSMUSG00000082902(Ccl19-ps1)	0.0	0.0	0.0	0.0
ENSMUSG00000096256(4933409K07Rik)	0.0	0.0	0.0	0.0
ENSMUSG00000094162(Ccl19-ps3)	0.0	0.0	0.0	0.0
ENSMUSG00000083304(Mup-ps15)	0.0	0.0	0.0	0.0
ENSMUSG00000090090(Mup-ps16)	0.0	0.0	0.0	0.0
ENSMUSG00000082644(Mup-ps19)	0.0	0.0	0.0	0.0
ENSMUSG00000084309(Mup-ps20)	0.0	0.0	0.0	0.0
ENSMUSG00000059195(Gm12715)	0.0	0.0	0.0	0.0
ENSMUSG00000078238(Gm12854)	0.0	0.0	0.0	0.0
ENSMUSG00000121130(Gm57150)	0.0	0.0	0.0	0.0
ENSMUSG00000118507(Gm52956)	0.0	0.0	0.0	0.0
ENSMUSG00000083404(Gm13019)	0.0	0.0	0.0	0.0
ENSMUSG00000081189(Hspd1-ps4)	0.0	0.0	0.0	0.0
ENSMUSG00000085790(Gm12729)	0.0	0.0	0.0	0.0
